message
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:55:17 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.70.2, NbrIpAddress=172.17.70.254, NbrAddressLessIndex=0, NbrRtrId=172.17.11.2, NbrState=8, ProcessId=11, AreaId=0.0.0.0, IfnetIndex=85, LocalIfIpAddress=172.17.70.2, IfName=GigabitEthernet0/5/0.11, VpnName=WIFI.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:18 GBN-0002_GST-CR_M14-02 %%01SSH/5/SSH_USER_LOGIN_FAIL(s):CID=0x80930446;The SSH user failed to login. (ServiceType=**, FailedReason=TCP disconnect from client, UserName=Could not extract user name, UserAddress=172.31.252.129, LocalAddress=172.31.0.104, VPNInstanceName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:19 GPN-0156_SIZ-TRO-DIS-HOS_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.20.16.1, Local interface=GigabitEthernet0/0/1, Local MAC=e468-a3ac-e299, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=0072-7826-5244, Receive vlan=0, Receive CE vlan=0, IP conflict type=Local IP conflict). ""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:17 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.2.2, NbrIpAddress=172.17.66.1, NbrAddressLessIndex=0, NbrRtrId=172.17.66.1, NbrState=8, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=76, LocalIfIpAddress=172.17.66.253, IfName=GigabitEthernet0/5/0.3, VpnName=SCHOOLS.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:17 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.12.2, NbrIpAddress=172.17.72.2, NbrAddressLessIndex=0, NbrRtrId=172.17.72.2, NbrState=8, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.72.254, IfName=GigabitEthernet0/5/0.12, VpnName=CORPWIFI.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:17 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.14.2, NbrIpAddress=172.17.74.2, NbrAddressLessIndex=0, NbrRtrId=172.17.74.2, NbrState=8, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, VpnName=SEDIBENG_LIBRARIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:19 GBN-0107_HEL-JOS-HOS_AR22-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:19 GBN-0107_HEL-JOS-HOS_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[26894]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.34.211.157)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:19 GBN-0107_HEL-JOS-HOS_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[26895]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.34.211.157)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=13, NextHop=172.31.0.106, Ckey=27, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=6, NextHop=172.31.0.106, Ckey=39, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=15, NextHop=172.31.0.106, Ckey=148, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=17, NextHop=172.31.0.106, Ckey=169, TrapType=2)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:18 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.0.2, NbrIpAddress=172.17.64.2, NbrAddressLessIndex=0, NbrRtrId=172.17.64.2, NbrState=8, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, VpnName=GPG.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:18 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.2.2, NbrIpAddress=172.17.66.2, NbrAddressLessIndex=0, NbrRtrId=172.17.66.2, NbrState=8, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=76, LocalIfIpAddress=172.17.66.253, IfName=GigabitEthernet0/5/0.3, VpnName=SCHOOLS.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:18 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.4.2, NbrIpAddress=172.17.68.1, NbrAddressLessIndex=0, NbrRtrId=172.17.68.1, NbrState=8, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=78, LocalIfIpAddress=172.17.68.3, IfName=GigabitEthernet0/5/0.7, VpnName=AGENCIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:18 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.12.2, NbrIpAddress=172.17.72.1, NbrAddressLessIndex=0, NbrRtrId=172.17.72.1, NbrState=8, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.72.254, IfName=GigabitEthernet0/5/0.12, VpnName=CORPWIFI.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:55:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=5, NextHop=172.31.0.106, Ckey=134, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=11, NextHop=172.31.0.106, Ckey=163, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=15, NextHop=172.31.0.106, Ckey=165, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=13, NextHop=172.31.0.106, Ckey=177, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:20 GBN-0689_RAN-LIB_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.11.34.242, Local interface=GigabitEthernet0/0/1, Local MAC=4245-234e-7f71, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=802a-a8ea-4086, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:55:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:55:20 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:55:19 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=10.0.0.50, NbrIpAddress=10.0.0.54, NbrAddressLessIndex=0, NbrRtrId=10.0.0.42, NbrState=8, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=90, LocalIfIpAddress=10.0.0.50, IfName=GigabitEthernet0/5/0.801, VpnName=SKYWIRE.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:55:19 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.74.2, NbrIpAddress=172.17.74.254, NbrAddressLessIndex=0, NbrRtrId=172.17.14.2, NbrState=8, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=88, LocalIfIpAddress=172.17.74.2, IfName=GigabitEthernet0/5/0.125, VpnName=SEDIBENG_LIBRARIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:55:19 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.64.2, NbrIpAddress=172.17.64.253, NbrAddressLessIndex=0, NbrRtrId=172.17.0.2, NbrState=8, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.64.2, IfName=GigabitEthernet0/5/0.2, VpnName=GPG.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:55:19 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.66.2, NbrIpAddress=172.17.66.253, NbrAddressLessIndex=0, NbrRtrId=172.17.2.2, NbrState=8, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=81, LocalIfIpAddress=172.17.66.2, IfName=GigabitEthernet0/5/0.3, VpnName=SCHOOLS.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:19 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.14.2, NbrIpAddress=172.17.74.1, NbrAddressLessIndex=0, NbrRtrId=172.17.74.1, NbrState=8, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, VpnName=SEDIBENG_LIBRARIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:19 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=10.0.0.42, NbrIpAddress=10.0.0.50, NbrAddressLessIndex=0, NbrRtrId=10.0.0.50, NbrState=8, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=84, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.805, VpnName=VOCONNECT.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:21 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:21 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[6196]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:55:22 GPN-0353_FOC-SOC-DEV_AR12-01 %%01SECE/6/ARPMISS(l)[2013]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.45.29.38, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:58:41 GPN-4037_NEW-KEK-CLI_AR6121-01 ENTITYTRAP/2/CAPSINGLECORECPUUSAGERISING:OID 1.3.6.1.4.1.2011.5.25.219.2.32.3 Cap CPU utilization of single core exceeded the pre-alarm threshold.(hwCapSingleCoreIndex=3,hwCapSingleCoreThresholdCurrent=100%, hwCapSingleCoreThresholdValue=95%)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:58:41 GPN-4037_NEW-KEK-CLI_AR6121-01 %%01CPUP/4/SINGLE_CORE_CPU_USAGE_HIGH(l)[4276]:Cap CPU utilization of single core exceeded the pre-alarm threshold. (CoreIndex=3,CpuUsage=100%, Threshold=95%)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:55:21 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.0.2, NbrIpAddress=172.17.64.1, NbrAddressLessIndex=0, NbrRtrId=172.17.64.1, NbrState=8, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, VpnName=GPG.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:23 GPN-2346_EKU-OFF-VIC-STR_AR12-01 LINE/4/USERLOGOUT:OID 1.3.6.1.4.1.2011.5.25.207.2.4 A user logout. (UserIndex=131, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY2) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:23 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:23 GPN-2346_EKU-OFF-VIC-STR_AR12-01 %%01SHELL/5/CMDRECORD(l)[597]:Record command information. (Task=vt2, Ip=10.255.253.18, User=soc_admin, Command=\""log off (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:23 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[229335]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:23 GPN-2346_EKU-OFF-VIC-STR_AR12-01 %%01CM/5/USER_OFFLINERESULT(s)[598]:[USER_INFO_OFFLINE]DEVICEMAC:24-9e-ab-a6-49-32;DEVICENAME:GPN-2346_EKU-OFF-VIC-STR_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729508123;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:19;RESULT:User request to offline;""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:23 GPN-2346_EKU-OFF-VIC-STR_AR12-01 %%01CM/5/CM_USEROFFLINE(s)[599]:The user succeeded in going offline. (UserType=SSH, UserName=soc_admin, UserMac=, IP=10.255.253.18, VPNName=, AccessTime=2024/10/21 12:55:12, OfflineTime=2024/10/21 12:55:23, Reason=User request to offline)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:25 GPN-0241_TEM-PUB-WOR_AR12-01 %%01CM/5/USER_ACCESSRESULT(s)[19630]:[USER_INFO_AUTHENTICATION]DEVICEMAC:24-9e-ab-a6-3a-f0;DEVICENAME:GPN-0241_TEM-PUB-WOR_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729508125;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:0;RESULT:success;""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:25 GPN-0241_TEM-PUB-WOR_AR12-01 LINE/4/USERLOGIN:OID 1.3.6.1.4.1.2011.5.25.207.2.2 A user login. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:25 GPN-0241_TEM-PUB-WOR_AR12-01 %%01SHELL/5/CMDRECORD(l)[19631]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log on (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:26 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/SPECIFY_SIP_ATTACK(l)[489266]:The specified source IP address initiates an attack.(Slot=MPU, SourceAttackIP = 172.31.96.2, AttackPackets=32 packets per second)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:26 GPN-0241_TEM-PUB-WOR_AR12-01 %%01SHELL/5/CMDRECORD(l)[19632]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""display arp all\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:27 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=14, NextHop=172.31.0.106, Ckey=119, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:27 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=1, NextHop=172.31.0.106, Ckey=160, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:27 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=1, NextHop=172.31.0.106, Ckey=28, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:27 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=12, NextHop=172.31.0.106, Ckey=168, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:28 GPN-0241_TEM-PUB-WOR_AR12-01 LINE/4/USERLOGOUT:OID 1.3.6.1.4.1.2011.5.25.207.2.4 A user logout. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:28 GPN-0241_TEM-PUB-WOR_AR12-01 %%01SHELL/5/CMDRECORD(l)[19633]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log off (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:28 GPN-0298_MAB-LIC_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.40.120.105, Local interface=GigabitEthernet0/0/1, Local MAC=805e-c021-37fe, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=3810-f000-2ac0, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:28 GPN-0320_KT-MAT-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1244]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:28 GPN-0241_TEM-PUB-WOR_AR12-01 %%01CM/5/USER_OFFLINERESULT(s)[19634]:[USER_INFO_OFFLINE]DEVICEMAC:24-9e-ab-a6-3a-f0;DEVICENAME:GPN-0241_TEM-PUB-WOR_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729508128;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:19;RESULT:User request to offline;""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:28 GPN-0241_TEM-PUB-WOR_AR12-01 %%01CM/5/CM_USEROFFLINE(s)[19635]:The user succeeded in going offline. (UserType=SSH, UserName=soc_admin, UserMac=, IP=10.255.253.18, VPNName=, AccessTime=2024/10/21 12:55:24, OfflineTime=2024/10/21 12:55:28, Reason=User request to offline)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:55:29 GBN-0143_KAL-HOS_AR12-01 %%01SECE/6/ARPMISS(l)[563]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=Vlanif1, SourceIP=10.151.99.249, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:29 GPN-2058_TSE-REG-OFF_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.45.4.224, Local interface=GigabitEthernet0/0/1, Local MAC=2238-0ea9-4278, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=ae31-9c5d-5608, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 11:31:54 GPN-0101_JUB-HOS_AR12-01 %%01CPUP/4/CPU_USAGE_HIGH(l)[178]:The data plane CPU is overloaded. (CpuUsage=96%, Threshold=95%)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:29 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:29 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[186126]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:30 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:55:30 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKUP:OID 1.3.6.1.6.3.1.1.5.4 Interface 6 turned into UP state.(AdminStatus=1,OperStatus=1,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:30 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[908]:Interface GigabitEthernet0/0/1 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:30 GPN-0479_WES-RAN_AR22-01 %%01LLDP/4/BAD_PACKET(l)[1784]:3 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/2.""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:55:31 GPN-0190_SOS-TTC_AR12-01 %%01CM/5/USER_ACCESSRESULT(s)[46]:[USER_INFO_AUTHENTICATION]DEVICEMAC:24-9e-ab-a6-3a-72;DEVICENAME:GPN-0190_SOS-TTC_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729508131;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:255;RESULT:success;""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:30 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[909]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the UP state. ""}"
